0.818
3, 3, 0.999804
7, 7, 0.999911
0, 0, 0.999972
9, 9, 0.998649
7, 7, 0.999932
8, 8, 0.999932
6, 6, 0.999856
2, 2, 0.999292
0, 0, 0.996968
1, 1, 0.999937
7, 4, 0.999890
3, 3, 0.999595
9, 8, 0.994070
1, 1, 0.999924
9, 9, 0.996444
3, 8, 0.997107
7, 7, 0.999959
0, 0, 0.999970
5, 8, 0.998364
1, 1, 0.999940
3, 3, 0.999832
3, 3, 0.996729
8, 8, 0.999915
4, 4, 0.999900
7, 7, 0.999919
5, 8, 0.969964
9, 8, 0.997010
6, 6, 0.999796
2, 2, 0.999412
7, 7, 0.999952
3, 1, 0.998824
8, 8, 0.999702
3, 3, 0.999849
9, 9, 0.995778
1, 1, 0.999936
0, 0, 0.999959
2, 8, 0.998705
1, 1, 0.999920
0, 0, 0.999961
2, 2, 0.999635
7, 7, 0.999894
3, 2, 0.999160
7, 7, 0.999953
4, 4, 0.999878
8, 1, 0.997601
5, 2, 0.999363
3, 7, 0.999946
6, 6, 0.999853
5, 0, 0.997542
7, 7, 0.999953
0, 0, 0.999946
8, 8, 0.999941
2, 8, 0.999033
0, 0, 0.999961
4, 2, 0.997159
1, 1, 0.999947
9, 9, 0.995029
2, 2, 0.999072
9, 9, 0.998623
3, 2, 0.999017
0, 0, 0.999927
4, 4, 0.999637
8, 3, 0.989797
5, 6, 0.999163
0, 0, 0.999970
6, 6, 0.998897
5, 5, 0.986988
7, 7, 0.999936
6, 8, 0.996442
9, 9, 0.995023
7, 7, 0.999903
7, 7, 0.999960
5, 8, 0.995381
0, 0, 0.999894
4, 1, 0.998544
5, 5, 0.992143
2, 6, 0.997945
2, 2, 0.998889
8, 8, 0.999838
9, 9, 0.997107
1, 1, 0.999843
0, 0, 0.999961
1, 1, 0.999948
1, 1, 0.999900
1, 1, 0.999945
5, 6, 0.998241
6, 8, 0.994429
8, 8, 0.999270
0, 0, 0.999962
8, 8, 0.999198
8, 8, 0.997043
0, 0, 0.999926
7, 7, 0.999818
9, 8, 0.994322
3, 3, 0.999884
3, 1, 0.998707
0, 0, 0.999888
2, 2, 0.999029
1, 1, 0.999878
7, 7, 0.999957
4, 4, 0.999172
8, 8, 0.999626
9, 9, 0.995528
4, 4, 0.999408
9, 7, 0.999055
4, 4, 0.999819
1, 1, 0.999941
5, 0, 0.999265
2, 1, 0.999649
9, 9, 0.995354
1, 1, 0.999938
6, 6, 0.999807
0, 0, 0.999965
1, 1, 0.999948
5, 5, 0.992098
0, 8, 0.997253
7, 7, 0.999955
4, 4, 0.999878
7, 7, 0.999963
5, 6, 0.998163
5, 8, 0.979791
3, 8, 0.997755
4, 4, 0.999859
9, 4, 0.999089
2, 2, 0.994158
4, 4, 0.999886
7, 7, 0.999925
3, 3, 0.999074
4, 4, 0.999700
4, 4, 0.999827
0, 0, 0.999971
2, 2, 0.998705
5, 8, 0.991543
0, 9, 0.973108
4, 4, 0.999690
5, 5, 0.991962
7, 7, 0.999945
0, 0, 0.999956
8, 8, 0.999867
1, 1, 0.999940
7, 7, 0.999955
3, 3, 0.999304
1, 1, 0.999934
2, 2, 0.999422
9, 9, 0.997530
9, 4, 0.992707
4, 4, 0.999884
1, 1, 0.999942
8, 8, 0.999950
6, 6, 0.999558
5, 8, 0.996351
0, 6, 0.994758
1, 1, 0.999946
1, 1, 0.999920
6, 6, 0.999514
1, 1, 0.999925
6, 6, 0.999584
8, 8, 0.999855
9, 9, 0.993838
0, 0, 0.999969
6, 8, 0.998511
4, 4, 0.999521
7, 7, 0.999964
7, 7, 0.999852
9, 4, 0.995973
7, 7, 0.999748
4, 4, 0.999819
6, 6, 0.999440
4, 4, 0.999646
3, 2, 0.999234
0, 0, 0.999959
5, 6, 0.984991
5, 8, 0.998843
6, 6, 0.999850
9, 9, 0.998681
6, 6, 0.999831
2, 2, 0.999425
0, 0, 0.999767
1, 4, 0.998895
7, 7, 0.999956
8, 8, 0.999943
3, 2, 0.996502
5, 0, 0.979841
5, 6, 0.996338
3, 8, 0.997335
4, 4, 0.999753
3, 3, 0.999645
2, 4, 0.999780
0, 0, 0.999947
4, 4, 0.999886
3, 3, 0.999885
1, 1, 0.999949
7, 7, 0.999960
8, 8, 0.999845
2, 2, 0.998532
3, 1, 0.998350
8, 8, 0.999782
5, 2, 0.997835
8, 8, 0.999941
6, 6, 0.998144
8, 8, 0.999867
5, 8, 0.994612
8, 8, 0.999938
2, 2, 0.999207
1, 1, 0.999944
0, 0, 0.999971
6, 6, 0.999744
6, 6, 0.999655
9, 9, 0.996041
7, 7, 0.999944
8, 6, 0.996424
1, 1, 0.999939
7, 7, 0.999959
2, 6, 0.996750
2, 8, 0.998665
5, 8, 0.990499
4, 4, 0.999571
8, 8, 0.999925
0, 0, 0.999582
1, 1, 0.999946
4, 4, 0.999600
9, 1, 0.999653
0, 0, 0.999952
3, 2, 0.999137
2, 2, 0.999379
8, 8, 0.999263
8, 8, 0.999946
8, 8, 0.999878
3, 3, 0.999175
8, 8, 0.999619
0, 0, 0.999940
3, 3, 0.999627
3, 3, 0.999889
7, 7, 0.999955
0, 0, 0.999900
6, 1, 0.997100
1, 1, 0.999938
8, 8, 0.999763
9, 7, 0.988768
7, 7, 0.999943
4, 4, 0.999849
1, 1, 0.999950
7, 7, 0.999963
4, 1, 0.999797
7, 7, 0.999908
6, 6, 0.999808
4, 4, 0.999811
7, 7, 0.999951
2, 2, 0.999341
9, 4, 0.999152
2, 2, 0.991740
9, 9, 0.996746
5, 5, 0.983576
3, 2, 0.998733
7, 7, 0.997360
0, 0, 0.999959
0, 0, 0.999956
3, 8, 0.999689
5, 8, 0.996756
4, 4, 0.999892
6, 6, 0.999632
5, 5, 0.984272
7, 7, 0.999951
6, 6, 0.999618
3, 3, 0.999884
7, 7, 0.999899
5, 8, 0.998367
0, 0, 0.999967
0, 0, 0.999754
1, 1, 0.999924
0, 0, 0.999944
2, 2, 0.999394
8, 3, 0.991350
3, 8, 0.999421
7, 7, 0.999932
4, 4, 0.999894
6, 6, 0.999718
5, 5, 0.990404
5, 3, 0.992174
6, 6, 0.999580
3, 3, 0.999773
7, 7, 0.999922
5, 8, 0.988349
0, 0, 0.999958
8, 8, 0.999807
1, 1, 0.999915
7, 7, 0.999913
2, 2, 0.998846
2, 2, 0.999370
3, 3, 0.999179
9, 9, 0.997218
4, 4, 0.999845
9, 9, 0.994063
5, 5, 0.994366
4, 4, 0.998571
6, 6, 0.999413
9, 9, 0.996839
7, 7, 0.999914
7, 9, 0.996297
8, 8, 0.999781
4, 4, 0.999881
9, 4, 0.998243
2, 2, 0.999374
8, 8, 0.999910
6, 6, 0.999805
7, 7, 0.999900
9, 7, 0.989977
7, 7, 0.999906
6, 6, 0.999734
0, 0, 0.999952
0, 0, 0.999887
1, 1, 0.999936
8, 8, 0.999957
3, 3, 0.996144
7, 7, 0.999838
5, 8, 0.987067
9, 9, 0.997646
2, 2, 0.998178
5, 8, 0.987213
8, 8, 0.998923
2, 8, 0.998449
0, 0, 0.999967
0, 0, 0.999971
9, 9, 0.994369
0, 0, 0.999414
6, 6, 0.999810
5, 8, 0.996218
0, 0, 0.999891
4, 6, 0.997729
9, 8, 0.999381
7, 7, 0.999937
1, 1, 0.999937
2, 2, 0.999599
1, 1, 0.999911
8, 8, 0.999145
8, 8, 0.999944
0, 0, 0.999969
4, 4, 0.999875
9, 9, 0.997699
3, 7, 0.999229
5, 0, 0.982437
2, 2, 0.999492
6, 6, 0.999794
1, 1, 0.999946
1, 1, 0.999947
2, 2, 0.998548
6, 8, 0.994734
6, 6, 0.999793
8, 8, 0.999881
5, 5, 0.987038
3, 3, 0.999816
6, 6, 0.999808
5, 8, 0.999199
7, 7, 0.999839
6, 6, 0.999660
4, 4, 0.999683
8, 8, 0.999201
8, 8, 0.999853
5, 8, 0.995601
1, 1, 0.999936
9, 9, 0.995231
8, 7, 0.998354
4, 4, 0.996574
0, 0, 0.999945
0, 0, 0.999960
5, 8, 0.990335
8, 8, 0.999908
9, 4, 0.997013
6, 6, 0.999697
4, 4, 0.999894
7, 7, 0.999966
1, 1, 0.999941
2, 2, 0.999526
9, 9, 0.994886
7, 7, 0.999946
2, 2, 0.998953
9, 9, 0.997201
1, 1, 0.999943
0, 0, 0.999962
9, 9, 0.996007
8, 8, 0.999723
6, 6, 0.999680
9, 9, 0.995630
7, 7, 0.999964
8, 8, 0.999933
9, 9, 0.997082
3, 3, 0.999778
0, 0, 0.999684
9, 9, 0.988935
4, 4, 0.999894
0, 0, 0.999955
6, 6, 0.999846
4, 4, 0.999746
1, 1, 0.999944
9, 7, 0.999565
7, 7, 0.999931
0, 0, 0.999909
3, 8, 0.999587
5, 8, 0.993848
8, 8, 0.999893
9, 7, 0.996630
9, 9, 0.996667
9, 9, 0.997860
6, 6, 0.999855
5, 8, 0.997476
3, 7, 0.999319
4, 4, 0.999843
9, 9, 0.993333
6, 6, 0.999462
0, 0, 0.999877
9, 9, 0.998254
5, 8, 0.990061
5, 8, 0.994372
7, 7, 0.999945
9, 4, 0.999097
1, 1, 0.999899
8, 8, 0.998535
6, 6, 0.999064
8, 8, 0.999920
1, 1, 0.999934
7, 7, 0.987125
0, 0, 0.999970
7, 7, 0.999900
9, 9, 0.997984
0, 0, 0.999921
3, 8, 0.997818
8, 8, 0.999867
3, 8, 0.998870
6, 6, 0.999740
4, 4, 0.998854
1, 1, 0.999946
4, 4, 0.999887
4, 4, 0.999847
0, 0, 0.999958
3, 3, 0.999845
6, 6, 0.999842
3, 8, 0.999376
2, 2, 0.999179
4, 4, 0.999854
5, 5, 0.989330
6, 6, 0.981028
4, 4, 0.999873
5, 5, 0.993502
4, 4, 0.999757
1, 1, 0.999937
0, 8, 0.996022
9, 9, 0.997581
2, 2, 0.999627
6, 6, 0.999744
0, 0, 0.999966
0, 0, 0.999967
1, 1, 0.999829
6, 6, 0.999819
2, 2, 0.999487
3, 3, 0.997825
3, 8, 0.998323
5, 8, 0.993444
4, 4, 0.999893
1, 1, 0.999948
5, 5, 0.978123
8, 9, 0.997360
6, 6, 0.999833
4, 4, 0.999562
7, 7, 0.999957
4, 4, 0.999714
8, 8, 0.999960
9, 7, 0.997531
9, 8, 0.996943
9, 7, 0.999879
0, 0, 0.999971
7, 7, 0.999909
1, 1, 0.999922
6, 6, 0.999613
2, 8, 0.998275
8, 8, 0.999948
3, 8, 0.999319
7, 7, 0.999903
4, 4, 0.999881
6, 6, 0.999423
5, 8, 0.979741
0, 0, 0.999959
6, 6, 0.997798
9, 9, 0.997645
7, 7, 0.999962
0, 0, 0.999970
8, 8, 0.999957
8, 8, 0.999932
0, 0, 0.999969
3, 8, 0.989025
1, 1, 0.999929
8, 8, 0.999912
2, 8, 0.998753
5, 5, 0.994020
3, 8, 0.997616
7, 7, 0.995849
4, 4, 0.999895
0, 0, 0.999960
5, 6, 0.982415
3, 3, 0.999770
6, 6, 0.999840
3, 3, 0.998356
7, 7, 0.999950
8, 8, 0.999866
8, 8, 0.999039
4, 9, 0.994836
9, 9, 0.997058
1, 1, 0.999949
7, 7, 0.999957
8, 8, 0.999780
4, 4, 0.999795
4, 4, 0.999805
3, 3, 0.999682
4, 7, 0.960816
8, 8, 0.999919
1, 1, 0.999892
5, 5, 0.993582
1, 1, 0.999932
1, 1, 0.999947
1, 1, 0.999944
8, 8, 0.999929
3, 3, 0.999607
8, 8, 0.999954
5, 3, 0.989926
6, 6, 0.999459
7, 7, 0.999899
1, 1, 0.999941
9, 4, 0.997393
9, 9, 0.996784
4, 4, 0.998837
2, 2, 0.998544
8, 8, 0.999842
4, 4, 0.999849
1, 1, 0.999929
0, 0, 0.999959
4, 4, 0.999830
9, 8, 0.997609
1, 1, 0.999837
9, 4, 0.992388
7, 7, 0.999954
3, 8, 0.998556
4, 4, 0.999419
7, 7, 0.999905
8, 8, 0.999766
7, 7, 0.999925
6, 6, 0.999657
9, 9, 0.995824
4, 4, 0.999715
1, 1, 0.999947
1, 1, 0.998255
8, 8, 0.999956
9, 7, 0.999843
4, 4, 0.999815
9, 8, 0.990731
4, 4, 0.999820
1, 8, 0.997883
2, 8, 0.998247
3, 8, 0.999327
7, 7, 0.999962
5, 5, 0.991274
5, 5, 0.991286
8, 8, 0.999850
8, 8, 0.999950
3, 8, 0.998952
5, 5, 0.992954
6, 6, 0.999830
3, 8, 0.999580
6, 6, 0.999304
2, 2, 0.999031
5, 8, 0.993503
2, 2, 0.998234
3, 3, 0.999822
0, 0, 0.999969
9, 9, 0.996532
5, 8, 0.981731
4, 4, 0.999624
8, 8, 0.999956
3, 3, 0.999885
6, 6, 0.999764
4, 4, 0.999566
0, 0, 0.999971
6, 6, 0.999842
4, 4, 0.999817
1, 1, 0.999868
0, 0, 0.999969
3, 3, 0.999494
3, 3, 0.998627
5, 5, 0.985817
8, 8, 0.999954
8, 8, 0.999809
1, 1, 0.999691
6, 6, 0.998777
0, 0, 0.999967
7, 7, 0.999939
3, 3, 0.999547
8, 8, 0.999854
0, 0, 0.999895
9, 9, 0.998329
4, 4, 0.999834
4, 4, 0.999783
7, 7, 0.992113
3, 3, 0.999451
4, 4, 0.999884
7, 7, 0.999831
9, 7, 0.972564
1, 1, 0.999929
2, 2, 0.999146
8, 8, 0.999927
9, 9, 0.996570
1, 1, 0.999892
1, 1, 0.999944
0, 0, 0.999965
2, 2, 0.998712
1, 1, 0.999948
5, 3, 0.984958
7, 7, 0.999963
7, 7, 0.999945
0, 0, 0.999950
1, 1, 0.999942
0, 0, 0.999961
7, 7, 0.999946
0, 0, 0.999953
1, 1, 0.999920
5, 8, 0.994959
6, 6, 0.999852
3, 2, 0.998515
7, 7, 0.999962
0, 0, 0.999940
3, 2, 0.998528
3, 3, 0.999854
3, 8, 0.994700
1, 1, 0.999908
6, 6, 0.999797
2, 2, 0.999641
5, 2, 0.998331
1, 1, 0.999799
6, 6, 0.998339
9, 4, 0.993964
2, 2, 0.998114
9, 9, 0.998776
8, 8, 0.999899
8, 8, 0.999784
7, 7, 0.999951
1, 2, 0.998553
6, 6, 0.999826
0, 0, 0.999969
4, 4, 0.999699
6, 6, 0.998552
9, 9, 0.998675
9, 9, 0.998228
8, 8, 0.999946
8, 8, 0.999916
9, 9, 0.996585
7, 7, 0.999945
6, 6, 0.999814
1, 1, 0.999940
9, 9, 0.995117
0, 0, 0.999935
5, 2, 0.998871
8, 8, 0.999918
3, 2, 0.999310
0, 0, 0.996596
7, 7, 0.999946
3, 3, 0.998865
4, 4, 0.999873
7, 7, 0.999798
3, 2, 0.996004
8, 8, 0.998262
6, 6, 0.999828
4, 4, 0.999870
0, 0, 0.999953
4, 4, 0.999764
0, 0, 0.999967
2, 4, 0.999109
4, 4, 0.999724
8, 8, 0.999929
6, 6, 0.999697
9, 4, 0.997406
6, 6, 0.999150
9, 9, 0.995621
9, 9, 0.997754
2, 2, 0.999343
0, 0, 0.999971
7, 7, 0.993478
1, 1, 0.999810
7, 7, 0.999859
1, 1, 0.999933
5, 5, 0.989368
3, 8, 0.998756
1, 1, 0.999944
2, 2, 0.998892
3, 3, 0.999866
1, 1, 0.999924
6, 6, 0.999796
0, 0, 0.999961
3, 3, 0.999858
0, 0, 0.999946
6, 4, 0.998543
1, 1, 0.999943
3, 3, 0.996743
2, 0, 0.994636
4, 4, 0.999297
3, 3, 0.999869
1, 1, 0.999939
4, 4, 0.999892
3, 3, 0.996377
5, 6, 0.996350
1, 1, 0.999815
6, 6, 0.999823
5, 8, 0.995713
7, 7, 0.999957
2, 2, 0.998849
8, 8, 0.999933
1, 1, 0.999514
9, 9, 0.997293
2, 2, 0.997544
0, 0, 0.999965
9, 9, 0.997304
1, 1, 0.999945
8, 8, 0.999947
2, 2, 0.994746
3, 8, 0.999028
3, 3, 0.999888
3, 3, 0.999771
4, 4, 0.999791
9, 9, 0.997210
5, 8, 0.986186
8, 8, 0.999936
6, 6, 0.999849
7, 7, 0.999954
7, 7, 0.999785
2, 2, 0.997589
8, 8, 0.999890
4, 4, 0.999605
9, 9, 0.997060
6, 6, 0.999362
0, 0, 0.999901
3, 3, 0.999870
1, 1, 0.999933
6, 6, 0.999773
2, 2, 0.995818
0, 0, 0.999967
3, 3, 0.999744
0, 0, 0.999832
4, 4, 0.999205
8, 8, 0.997265
5, 8, 0.997614
6, 6, 0.997968
6, 6, 0.999081
9, 4, 0.998821
7, 7, 0.997882
3, 3, 0.999896
8, 8, 0.999880
0, 0, 0.999936
9, 8, 0.998475
7, 7, 0.999920
4, 4, 0.999801
9, 9, 0.997388
2, 8, 0.989465
8, 8, 0.999919
6, 6, 0.999691
5, 5, 0.988884
4, 4, 0.999547
2, 2, 0.999190
7, 7, 0.999961
8, 8, 0.999795
5, 8, 0.987870
6, 6, 0.999627
4, 4, 0.998563
7, 7, 0.999918
7, 7, 0.999960
9, 9, 0.997265
8, 8, 0.999953
7, 7, 0.999960
9, 4, 0.988487
8, 8, 0.999951
2, 2, 0.997048
3, 3, 0.997768
9, 8, 0.997074
2, 1, 0.999857
3, 3, 0.999776
7, 7, 0.999931
9, 8, 0.992676
4, 4, 0.999704
3, 3, 0.999751
8, 8, 0.999748
8, 8, 0.999929
1, 1, 0.999893
2, 2, 0.995817
3, 3, 0.999884
0, 0, 0.999929
1, 1, 0.999921
9, 9, 0.996588
4, 4, 0.999345
8, 8, 0.999327
1, 1, 0.999032
6, 6, 0.998550
9, 7, 0.995939
0, 0, 0.998513
4, 4, 0.999754
1, 1, 0.999915
0, 0, 0.999944
0, 0, 0.999967
3, 3, 0.997713
4, 4, 0.999735
4, 4, 0.999743
3, 3, 0.999049
3, 3, 0.998923
5, 3, 0.998929
4, 4, 0.998629
3, 3, 0.999805
3, 3, 0.999796
8, 8, 0.999919
1, 1, 0.999944
0, 0, 0.999793
3, 3, 0.999720
0, 0, 0.999862
6, 6, 0.999840
5, 8, 0.996344
9, 9, 0.994892
4, 8, 0.999792
3, 3, 0.999587
3, 8, 0.996156
3, 3, 0.999817
5, 8, 0.992521
7, 7, 0.999958
3, 8, 0.999564
3, 3, 0.999553
0, 0, 0.999673
2, 2, 0.999292
8, 8, 0.999935
6, 6, 0.998955
3, 3, 0.999227
1, 1, 0.999937
0, 0, 0.999956
5, 8, 0.995282
6, 6, 0.999171
0, 0, 0.999965
2, 3, 0.997427
1, 1, 0.999940
7, 7, 0.999941
7, 7, 0.999952
1, 1, 0.999931
2, 2, 0.999154
1, 1, 0.999927
9, 4, 0.998890
8, 8, 0.999932
2, 2, 0.999084
1, 1, 0.999896
2, 7, 0.999906
7, 7, 0.999927
0, 0, 0.999948
1, 7, 0.999779
5, 8, 0.994833
3, 8, 0.999638
8, 8, 0.999863
8, 8, 0.999903
9, 4, 0.995420
5, 5, 0.987813
1, 1, 0.999907
1, 1, 0.999823
4, 4, 0.999155
2, 2, 0.997019
5, 5, 0.990580
0, 0, 0.999945
1, 1, 0.999859
9, 8, 0.997804
7, 7, 0.999955
7, 7, 0.999939
3, 8, 0.994930
6, 6, 0.999597
1, 1, 0.999946
7, 7, 0.999952
4, 8, 0.997273
4, 4, 0.999889
4, 4, 0.999842
1, 8, 0.999300
8, 8, 0.999929
6, 6, 0.999042
6, 6, 0.999797
7, 7, 0.999956
2, 2, 0.996585
5, 5, 0.993019
9, 4, 0.992412
1, 1, 0.999926
7, 7, 0.999948
2, 8, 0.996859
6, 6, 0.999821
6, 6, 0.998707
1, 1, 0.999886
7, 7, 0.999961
0, 0, 0.999967
1, 1, 0.999942
3, 8, 0.999409
9, 9, 0.998257
4, 4, 0.999595
8, 8, 0.999950
7, 7, 0.999820
0, 0, 0.999952
2, 7, 0.994438
6, 6, 0.999753
2, 6, 0.999476
9, 4, 0.994862
2, 0, 0.990489
4, 4, 0.999676
7, 7, 0.999954
9, 9, 0.998588
3, 3, 0.999519
9, 8, 0.998204
9, 4, 0.998272
6, 6, 0.996994
1, 1, 0.999934
2, 3, 0.993329
1, 1, 0.999950
3, 3, 0.999883
4, 6, 0.997156
7, 7, 0.999952
9, 4, 0.998417
1, 1, 0.999937
9, 7, 0.999929
9, 8, 0.995711
8, 8, 0.999876
2, 8, 0.998810
3, 3, 0.998849
2, 7, 0.981839
6, 6, 0.997163
5, 8, 0.994869
6, 6, 0.999162
3, 3, 0.999868
6, 8, 0.994431
7, 7, 0.999920
7, 4, 0.998192
8, 8, 0.999946
0, 0, 0.999961
0, 0, 0.999972
4, 4, 0.994436
1, 1, 0.999922
4, 4, 0.999874
2, 8, 0.999394
6, 6, 0.999844
3, 3, 0.998480
7, 8, 0.995531
4, 4, 0.999627
8, 1, 0.998116
5, 5, 0.993990
6, 6, 0.998963
6, 6, 0.999800
5, 0, 0.991931
7, 7, 0.999912
4, 4, 0.999872
8, 8, 0.999946
2, 2, 0.994676
9, 9, 0.998120
5, 8, 0.998073
0, 0, 0.999967
7, 7, 0.999949
1, 1, 0.999944
6, 6, 0.999401
2, 2, 0.996488
8, 8, 0.999956
3, 3, 0.999865
5, 7, 0.989501
4, 4, 0.999713
1, 1, 0.999934
5, 5, 0.985003
5, 5, 0.980695
6, 6, 0.999349
3, 8, 0.999411
7, 7, 0.999962
7, 7, 0.999959
8, 8, 0.998025
8, 8, 0.997399
9, 9, 0.998164
9, 9, 0.998100
0, 0, 0.997605
3, 3, 0.998399
1, 1, 0.999945
0, 0, 0.999932
2, 8, 0.999942
5, 8, 0.996690
3, 3, 0.999453
0, 0, 0.999972
4, 4, 0.998552
3, 3, 0.999461
5, 5, 0.993435
1, 1, 0.999585
6, 6, 0.999824
1, 1, 0.999877
7, 7, 0.999943
1, 1, 0.999732
8, 8, 0.996282
2, 8, 0.997550
9, 9, 0.998591
0, 0, 0.999968
2, 8, 0.999202
6, 6, 0.999839
5, 8, 0.997919
6, 6, 0.999771
1, 1, 0.999946
8, 8, 0.999375
6, 6, 0.999804
7, 7, 0.999567
4, 4, 0.999572
7, 8, 0.995679
3, 3, 0.999887
6, 6, 0.999847
9, 9, 0.998581
4, 4, 0.999553
9, 9, 0.998753
1, 1, 0.999933
0, 0, 0.999965
8, 8, 0.999908
9, 9, 0.998573
3, 7, 0.999034
7, 7, 0.999959
4, 4, 0.999644
1, 1, 0.999942
5, 8, 0.997840
6, 6, 0.998439
0, 0, 0.999963
4, 4, 0.999868
3, 3, 0.999653
3, 3, 0.999621
3, 8, 0.999750
6, 6, 0.999799
5, 0, 0.994652
2, 8, 0.999688
0, 0, 0.999967
2, 8, 0.999932
6, 6, 0.999778
0, 0, 0.999970
0, 0, 0.999963
0, 0, 0.999942
1, 1, 0.999946
8, 8, 0.999956
7, 7, 0.999949
2, 8, 0.999930
2, 2, 0.997386
5, 5, 0.989621
9, 9, 0.997097
9, 9, 0.994506
4, 4, 0.999699
8, 8, 0.999944
5, 3, 0.992574
6, 6, 0.999717
0, 0, 0.999966
5, 5, 0.988317
9, 9, 0.996590
7, 7, 0.999928
5, 3, 0.992877
0, 0, 0.999967
5, 8, 0.993527
0, 0, 0.999969
7, 7, 0.999943
4, 4, 0.999838
1, 1, 0.999938
7, 7, 0.999959
8, 8, 0.999933
4, 4, 0.999584
2, 2, 0.999547
3, 3, 0.999868
0, 0, 0.998150
2, 8, 0.999954
8, 8, 0.995462
2, 8, 0.997624
5, 8, 0.999132
4, 4, 0.999673
1, 1, 0.999892
1, 1, 0.999950
3, 7, 0.997171
3, 3, 0.997231
8, 8, 0.997836
4, 4, 0.999782
6, 6, 0.999570
7, 7, 0.999956
2, 2, 0.999484
7, 7, 0.999965
9, 9, 0.993992
7, 7, 0.999927
3, 3, 0.998683
2, 8, 0.999950
5, 5, 0.994401
0, 0, 0.999970
6, 6, 0.999800
9, 9, 0.998616
2, 2, 0.999518
8, 8, 0.999946
4, 4, 0.998007
5, 8, 0.990343
4, 4, 0.999887
6, 6, 0.999606
9, 0, 0.999563
4, 4, 0.997633
8, 8, 0.999918
3, 3, 0.999764
4, 4, 0.998437
8, 8, 0.999959
2, 2, 0.997785
2, 8, 0.999523
8, 8, 0.999867
8, 3, 0.998621
7, 7, 0.999933
3, 3, 0.999779
5, 8, 0.999694
8, 8, 0.999951
7, 7, 0.999948
9, 9, 0.997517
8, 8, 0.997272
5, 5, 0.993334
1, 1, 0.999911
8, 8, 0.998145
1, 1, 0.999944
0, 0, 0.999969
6, 6, 0.999240
5, 5, 0.993757
5, 0, 0.994054
4, 4, 0.999811
6, 6, 0.999798
7, 7, 0.999947
1, 1, 0.999935
1, 1, 0.999891
4, 4, 0.998539
3, 3, 0.999273
9, 9, 0.995742
1, 1, 0.999853
8, 8, 0.999881
7, 7, 0.999955
5, 9, 0.996801
9, 7, 0.999931
0, 0, 0.999862
0, 0, 0.999958
4, 4, 0.999223
9, 8, 0.999891
3, 3, 0.999594
1, 1, 0.999924
8, 8, 0.999865
7, 7, 0.999963
8, 8, 0.999911
3, 3, 0.999756
0, 0, 0.999931
8, 3, 0.994368
1, 1, 0.999939
0, 0, 0.999961
0, 0, 0.999963
3, 3, 0.999709
7, 7, 0.999937
9, 9, 0.998785
0, 0, 0.999970
1, 1, 0.999948
2, 2, 0.999543
6, 6, 0.999617
9, 9, 0.997835
4, 4, 0.999572
7, 7, 0.999942
3, 8, 0.999649
7, 7, 0.999873
2, 8, 0.999934
1, 1, 0.999916
1, 1, 0.999856
2, 2, 0.998633
8, 8, 0.999931
5, 8, 0.985198
6, 6, 0.999442
0, 8, 0.978304
4, 4, 0.999290
5, 8, 0.994022
5, 8, 0.991301
0, 0, 0.999773
0, 0, 0.999965
5, 6, 0.998106
1, 1, 0.999930
5, 5, 0.992428
5, 5, 0.994301
9, 4, 0.998350
5, 5, 0.990313
3, 3, 0.999772
6, 6, 0.998410
3, 3, 0.999860
5, 0, 0.997897
3, 8, 0.997361
0, 0, 0.999970
1, 1, 0.999935
1, 1, 0.999940
1, 1, 0.999942
2, 2, 0.999557
9, 9, 0.996943
3, 3, 0.998757
8, 8, 0.999911
4, 4, 0.999806
8, 8, 0.999951
5, 8, 0.995439
5, 8, 0.999216
6, 6, 0.999678
0, 8, 0.992831
7, 7, 0.999964
2, 8, 0.998304
8, 8, 0.999883
3, 3, 0.999804
9, 9, 0.996989
1, 1, 0.999948
0, 0, 0.999968
7, 7, 0.999963
1, 1, 0.999946
4, 4, 0.999705
2, 2, 0.999451
6, 6, 0.999831
3, 3, 0.999397
7, 7, 0.999894
4, 4, 0.999712
0, 0, 0.999961
5, 5, 0.991773
1, 1, 0.999943
6, 6, 0.999775
5, 8, 0.994344
7, 7, 0.999958
9, 8, 0.993334
9, 4, 0.998329
2, 8, 0.998995
0, 0, 0.999943
7, 7, 0.999890
1, 1, 0.999948
6, 6, 0.995561
2, 2, 0.999600
1, 1, 0.999915
3, 3, 0.999840
0, 0, 0.999394
4, 4, 0.999860
3, 3, 0.999880
7, 7, 0.999948
2, 7, 0.998786
9, 4, 0.997434
7, 7, 0.999926
4, 6, 0.998803
5, 8, 0.999034
7, 7, 0.999915
6, 4, 0.998271
6, 6, 0.999828
4, 6, 0.992733
3, 3, 0.999660
6, 6, 0.998052
4, 4, 0.999865
0, 0, 0.999876
0, 0, 0.999970
2, 2, 0.999243
9, 7, 0.998487
9, 0, 0.978253
7, 7, 0.999931
5, 8, 0.997275
1, 1, 0.999945
7, 7, 0.999962
9, 9, 0.997436
7, 7, 0.999942
3, 3, 0.999779
0, 0, 0.999869
8, 8, 0.999955
8, 8, 0.997338
4, 4, 0.999884
3, 3, 0.999832
7, 7, 0.999962
8, 8, 0.999740
3, 3, 0.999735
2, 2, 0.999556
0, 0, 0.999970
4, 9, 0.997254
9, 4, 0.998384
4, 4, 0.997314
9, 9, 0.996332
4, 4, 0.999323
1, 8, 0.999216
9, 8, 0.997414
1, 1, 0.999937
7, 7, 0.997174
4, 4, 0.997455
